Departure Time (min),Departure Cluster,Departure Mu,Flight Code,SCHENGEN,TYPE,NATIONAL,Date,Pax,Company
880,29,22,DLH|6|880|D38,True,LEG,False,6/6/2023,166,LUFTHANSA
880,29,22,SAS|6|880|D39,True,LEG,False,6/6/2023,179,SCANDINAVIAN AIRLINES SYSTEM
880,29,21,SXS|6|880|D41,False,LEISURE,False,6/6/2023,113,SUNEXPRESS
885,29,23,EJU|6|885|D18,True,LC,False,6/6/2023,218,EASYJET EUROPE
895,29,20,SWR|6|895|D20,False,LEG,False,6/6/2023,92,SWISS  AIRLINES
905,30,22,EJU|6|905|D62,False,LC,False,6/6/2023,179,EASYJET EUROPE
910,30,21,THY|6|910|D43,False,LEG,False,6/6/2023,255,TURKISH AIRLINES
910,30,21,UAL|6|910|D44,False,LEG,False,6/6/2023,224,UNITED AIRLINES
915,30,24,WZZ|6|915|D16,True,LC,True,6/6/2023,178,WIZZ AIR
925,30,23,AFR|6|925|D21,True,LEG,False,6/6/2023,165,AIR FRANCE
930,31,23,EJU|6|930|D91,False,LC,False,6/6/2023,156,EASYJET EUROPE
930,31,25,EJU|6|930|D92,True,LC,True,6/6/2023,113,EASYJET EUROPE
930,31,25,RYR|6|930|D94,True,LC,True,6/6/2023,167,RYANAIR
930,31,25,RYR|6|930|D95,True,LC,False,6/6/2023,177,RYANAIR
935,31,25,RYR|6|935|D67,True,LC,True,6/6/2023,166,RYANAIR
940,31,25,EJU|6|940|D21,True,LC,True,6/6/2023,100,EASYJET EUROPE
940,31,25,WZZ|6|940|D22,True,LC,True,6/6/2023,163,WIZZ AIR
960,32,23,BAW|6|960|D74,False,LEG,False,6/6/2023,145,BRITISH AIRWAYS
960,32,26,EJU|6|960|D75,True,LC,False,6/6/2023,186,EASYJET EUROPE
960,32,26,RYR|6|960|D77,True,LC,False,6/6/2023,164,RYANAIR
965,32,26,WZZ|6|965|D29,True,LC,True,6/6/2023,214,WIZZ AIR
970,32,24,EJU|6|970|D83,False,LC,False,6/6/2023,153,EASYJET EUROPE
970,32,23,UAE|6|970|D84,False,LEG,False,6/6/2023,322,EMIRATES
975,32,26,EJU|6|975|D49,True,LC,False,6/6/2023,106,EASYJET EUROPE
975,32,23,QTR|6|975|D50,False,LEG,False,6/6/2023,193,QATAR AIRWAYS
980,32,26,EJU|6|980|D37,True,LC,False,6/6/2023,143,EASYJET EUROPE
980,32,26,WZZ|6|980|D39,True,LC,False,6/6/2023,180,WIZZ AIR
985,32,26,RYR|6|985|D84,True,LC,True,6/6/2023,168,RYANAIR
995,33,27,EJU|6|995|D75,True,LC,True,6/6/2023,179,EASYJET EUROPE
995,33,27,EWG|6|995|D76,True,LC,True,6/6/2023,128,EUROWINGS
1000,33,27,EJU|6|1000|D45,True,LC,False,6/6/2023,108,EASYJET EUROPE
1010,33,27,RYR|6|1010|D16,True,LC,False,6/6/2023,358,RYANAIR
1010,33,25,EZY|6|1010|D19,False,LC,False,6/6/2023,147,EASYJET
1015,33,25,EJU|6|1015|D16,False,LC,False,6/6/2023,169,EASYJET EUROPE
1020,34,28,EJU|6|1020|D60,True,LC,True,6/6/2023,214,EASYJET EUROPE
1035,34,27,DLH|6|1035|D31,True,LEG,False,6/6/2023,77,LUFTHANSA
1045,34,28,EJU|6|1045|D86,True,LC,True,6/6/2023,184,EASYJET EUROPE
1050,35,29,EJU|6|1050|D31,True,LC,True,6/6/2023,153,EASYJET EUROPE
1050,35,29,EJU|6|1050|D32,True,LC,False,6/6/2023,176,EASYJET EUROPE
1055,35,29,RYR|6|1055|D18,True,LC,True,6/6/2023,173,RYANAIR
1055,35,26,AUA|6|1055|D20,False,LEG,False,6/6/2023,116,AUSTRIAN AIRLINES
1055,35,28,TAP|6|1055|D21,True,LEG,False,6/6/2023,136,TAP AIR PORTUGAL
1060,35,26,BAW|6|1060|D93,False,LEG,False,6/6/2023,167,BRITISH AIRWAYS
1060,35,29,WZZ|6|1060|D95,True,LC,False,6/6/2023,162,WIZZ AIR
1065,35,26,RAM|6|1065|D43,False,LEG,False,6/6/2023,114,ROYAL AIR MAROC
1065,35,27,EJU|6|1065|D44,False,LC,False,6/6/2023,173,EASYJET EUROPE
1065,35,29,WZZ|6|1065|D45,True,LC,False,6/6/2023,163,WIZZ AIR
1070,35,26,MSR|6|1070|D14,False,LEG,False,6/6/2023,105,EGYPTAIR
1075,35,28,AFR|6|1075|D79,True,LEG,False,6/6/2023,165,AIR FRANCE
1075,35,29,EJU|6|1075|D80,True,LC,True,6/6/2023,87,EASYJET EUROPE
1090,36,30,VLG|6|1090|D33,True,LC,False,6/6/2023,196,VUELING AIRLINES   S.A.
1095,36,30,EJU|6|1095|D44,True,LC,False,6/6/2023,173,EASYJET EUROPE
1095,36,29,AEA|6|1095|D45,True,LEG,False,6/6/2023,178,AIR EUROPA LINEAS AEREAS
1105,36,30,RYR|6|1105|D20,True,LC,False,6/6/2023,184,RYANAIR
1115,37,29,NOS|6|1115|D69,False,LEISURE,False,6/6/2023,169,NEOS
1120,37,31,EJU|6|1120|D4,True,LC,False,6/6/2023,176,EASYJET EUROPE
1125,37,31,RYR|6|1125|D84,True,LC,True,6/6/2023,162,RYANAIR
1130,37,28,AEE|6|1130|D26,False,LEG,False,6/6/2023,161,AEGEAN AIRLINES
1130,37,30,DLH|6|1130|D29,True,LEG,False,6/6/2023,165,LUFTHANSA
1140,38,29,FIN|6|1140|D8,False,LEG,False,6/6/2023,112,FINNAIR
1160,38,32,RYR|6|1160|D24,True,LC,True,6/6/2023,180,RYANAIR
1165,38,30,EJU|6|1165|D49,False,LC,False,6/6/2023,216,EASYJET EUROPE
1165,38,30,WZZ|6|1165|D50,False,LC,False,6/6/2023,219,WIZZ AIR
1170,39,32,KLM|6|1170|D34,True,LEG,False,6/6/2023,100,KLM
1175,39,33,EJU|6|1175|D89,True,LC,False,6/6/2023,146,EASYJET EUROPE
1175,39,31,EZY|6|1175|D92,False,LC,False,6/6/2023,172,EASYJET
1180,39,32,AFR|6|1180|D8,True,LEG,False,6/6/2023,131,AIR FRANCE
1180,39,33,EJU|6|1180|D9,True,LC,False,6/6/2023,148,EASYJET EUROPE
1180,39,32,DLH|6|1180|D10,True,LEG,False,6/6/2023,126,LUFTHANSA
1185,39,31,EJU|6|1185|D21,False,LC,False,6/6/2023,218,EASYJET EUROPE
1185,39,33,EJU|6|1185|D22,True,LC,True,6/6/2023,118,EASYJET EUROPE
1185,39,32,LOT|6|1185|D23,True,LEG,False,6/6/2023,65,LOT
1190,39,30,THY|6|1190|D29,False,LEG,False,6/6/2023,239,TURKISH AIRLINES
1205,40,33,SAS|6|1205|D40,True,LEG,False,6/6/2023,182,SCANDINAVIAN AIRLINES SYSTEM
1210,40,31,BAW|6|1210|D15,False,LEG,False,6/6/2023,169,BRITISH AIRWAYS
1210,40,33,DLA|6|1210|D17,True,LEG,False,6/6/2023,110,AIR DOLOMITI
1215,40,34,EJU|6|1215|D90,True,LC,True,6/6/2023,154,EASYJET EUROPE
1215,40,34,RYR|6|1215|D91,True,LC,True,6/6/2023,162,RYANAIR
1220,40,31,ETH|6|1220|D64,False,LEG,False,6/6/2023,47,ETHIOPIAN AIRLINES
1220,40,34,RYR|6|1220|D65,True,LC,True,6/6/2023,173,RYANAIR
1220,40,34,VLG|6|1220|D66,True,LC,True,6/6/2023,203,VUELING AIRLINES   S.A.
1225,40,34,EWG|6|1225|D61,True,LC,False,6/6/2023,154,EUROWINGS
1230,41,35,EJU|6|1230|D96,True,LC,False,6/6/2023,52,EASYJET EUROPE
1230,41,34,TAP|6|1230|D98,True,LEG,False,6/6/2023,85,TAP AIR PORTUGAL
1240,41,35,EWG|6|1240|D99,True,LC,True,6/6/2023,168,EUROWINGS
1250,41,35,RYR|6|1250|D15,True,LC,False,6/6/2023,134,RYANAIR
1250,41,32,ASL|6|1250|D16,False,LEG,False,6/6/2023,122,AIR SERBIA
1265,42,36,EJU|6|1265|D62,True,LC,False,6/6/2023,150,EASYJET EUROPE
1265,42,36,RYR|6|1265|D64,True,LC,False,6/6/2023,183,RYANAIR
1270,42,36,EJU|6|1270|D43,True,LC,True,6/6/2023,149,EASYJET EUROPE
1270,42,35,LGL|6|1270|D45,True,LEG,False,6/6/2023,74,LUXAIR
1270,42,35,AUA|6|1270|D46,True,LEG,False,6/6/2023,173,AUSTRIAN AIRLINES
1275,42,36,EJU|6|1275|D1,True,LC,True,6/6/2023,168,EASYJET EUROPE
1280,42,34,EJU|6|1280|D53,False,LC,False,6/6/2023,119,EASYJET EUROPE
1285,42,36,VLG|6|1285|D2,True,LC,False,6/6/2023,165,VUELING AIRLINES   S.A.
1290,43,37,EJU|6|1290|D58,True,LC,True,6/6/2023,176,EASYJET EUROPE
1290,43,35,WZZ|6|1290|D60,False,LC,False,6/6/2023,187,WIZZ AIR
1290,43,37,WZZ|6|1290|D61,True,LC,False,6/6/2023,215,WIZZ AIR
1295,43,37,EJU|6|1295|D24,True,LC,True,6/6/2023,172,EASYJET EUROPE
1300,43,37,WZZ|6|1300|D45,True,LC,False,6/6/2023,150,WIZZ AIR
1305,43,36,EIN|6|1305|D83,True,LEG,False,6/6/2023,131,AER LINGUS
1310,43,37,RYR|6|1310|D13,True,LC,False,6/6/2023,176,RYANAIR
1320,44,35,MLD|6|1320|D1,False,LEG,False,6/6/2023,125,AIR MOLDOVA
1320,44,37,BXI|6|1320|D4,True,LEG,False,6/6/2023,169,BRUSSELS AIRLINES
1320,44,38,EZY|6|1320|D5,True,LC,True,6/6/2023,141,EASYJET
1325,44,35,OMA|6|1325|D83,False,LEG,False,6/6/2023,222,OMAN AIR
1340,44,35,UAE|6|1340|D34,False,LEG,False,6/6/2023,211,EMIRATES
1345,44,38,WZZ|6|1345|D82,True,LC,False,6/6/2023,219,WIZZ AIR
1375,45,36,ELY|6|1375|D21,False,LEG,False,6/6/2023,150,ELAL
1430,47,40,ICE|6|1430|D6,True,LEG,False,6/6/2023,155,ICELANDAIR
25,0,0,ABN|7|25|D82,False,LEG,False,7/6/2023,107,AIR ALBANIA
355,11,5,RYR|7|355|D64,True,LC,True,7/6/2023,163,RYANAIR
355,11,5,RYR|7|355|D65,True,LC,True,7/6/2023,162,RYANAIR
355,11,4,TAP|7|355|D66,True,LEG,False,7/6/2023,87,TAP AIR PORTUGAL
360,12,6,EJU|7|360|D52,True,LC,True,7/6/2023,120,EASYJET EUROPE
360,12,6,EJU|7|360|D53,True,LC,True,7/6/2023,173,EASYJET EUROPE
365,12,6,EJU|7|365|D42,True,LC,True,7/6/2023,125,EASYJET EUROPE
365,12,6,RYR|7|365|D43,True,LC,False,7/6/2023,139,RYANAIR
370,12,6,EJU|7|370|D69,True,LC,False,7/6/2023,176,EASYJET EUROPE
375,12,5,DLH|7|375|D36,True,LEG,False,7/6/2023,96,LUFTHANSA
380,12,6,RYR|7|380|D82,True,LC,True,7/6/2023,149,RYANAIR
390,13,7,EJU|7|390|D44,True,LC,True,7/6/2023,146,EASYJET EUROPE
390,13,7,RYR|7|390|D45,True,LC,True,7/6/2023,174,RYANAIR
390,13,7,WZZ|7|390|D46,True,LC,True,7/6/2023,209,WIZZ AIR
395,13,5,RYR|7|395|D3,False,LC,False,7/6/2023,114,RYANAIR
400,13,4,KLM|7|400|D34,False,LEG,False,7/6/2023,141,KLM
400,13,7,WZZ|7|400|D35,True,LC,True,7/6/2023,58,WIZZ AIR
405,13,7,EJU|7|405|D6,True,LC,True,7/6/2023,139,EASYJET EUROPE
415,13,5,WZZ|7|415|D45,False,LC,False,7/6/2023,211,WIZZ AIR
420,14,8,EJU|7|420|D29,True,LC,False,7/6/2023,131,EASYJET EUROPE
420,14,8,EJU|7|420|D30,True,LC,True,7/6/2023,122,EASYJET EUROPE
420,14,6,EJU|7|420|D31,False,LC,False,7/6/2023,93,EASYJET EUROPE
420,14,6,EJU|7|420|D32,False,LC,False,7/6/2023,166,EASYJET EUROPE
420,14,8,RYR|7|420|D33,True,LC,True,7/6/2023,174,RYANAIR
425,14,8,EJU|7|425|D3,True,LC,True,7/6/2023,109,EASYJET EUROPE
425,14,7,AUA|7|425|D4,True,LEG,False,7/6/2023,69,AUSTRIAN AIRLINES
430,14,8,EJU|7|430|D65,True,LC,True,7/6/2023,167,EASYJET EUROPE
435,14,8,NOS|7|435|D14,True,LEISURE,True,7/6/2023,187,NEOS
440,14,8,EJU|7|440|D40,True,LC,False,7/6/2023,198,EASYJET EUROPE
445,14,8,EJU|7|445|D92,True,LC,False,7/6/2023,143,EASYJET EUROPE
445,14,7,LOT|7|445|D93,True,LEG,False,7/6/2023,30,LOT
470,15,9,RYR|7|470|D66,True,LC,False,7/6/2023,161,RYANAIR
485,16,7,BAW|7|485|D99,False,LEG,False,7/6/2023,160,BRITISH AIRWAYS
485,16,8,EJU|7|485|D0,False,LC,False,7/6/2023,115,EASYJET EUROPE
500,16,10,EWG|7|500|D44,True,LC,False,7/6/2023,55,EUROWINGS
500,16,9,LGL|7|500|D45,True,LEG,False,7/6/2023,61,LUXAIR
505,16,10,EJU|7|505|D98,True,LC,False,7/6/2023,97,EASYJET EUROPE
505,16,10,WZZ|7|505|D99,True,LC,True,7/6/2023,169,WIZZ AIR
510,17,10,BXI|7|510|D56,True,LEG,False,7/6/2023,146,BRUSSELS AIRLINES
520,17,10,DLA|7|520|D41,True,LEG,False,7/6/2023,74,AIR DOLOMITI
520,17,11,WZZ|7|520|D42,True,LC,False,7/6/2023,171,WIZZ AIR
525,17,11,RYR|7|525|D90,True,LC,True,7/6/2023,141,RYANAIR
535,17,9,RYR|7|535|D84,False,LC,False,7/6/2023,152,RYANAIR
540,18,10,EJU|7|540|D46,False,LC,False,7/6/2023,171,EASYJET EUROPE
540,18,12,RYR|7|540|D47,True,LC,True,7/6/2023,175,RYANAIR
545,18,12,EWG|7|545|D19,True,LC,False,7/6/2023,114,EUROWINGS
545,18,9,DLH|7|545|D20,False,LEG,False,7/6/2023,114,LUFTHANSA
565,18,12,EJU|7|565|D53,True,LC,False,7/6/2023,82,EASYJET EUROPE
580,19,13,EJU|7|580|D49,True,LC,True,7/6/2023,170,EASYJET EUROPE
580,19,10,QTR|7|580|D51,False,LEG,False,7/6/2023,176,QATAR AIRWAYS
580,19,13,VLG|7|580|D52,True,LC,True,7/6/2023,189,VUELING AIRLINES   S.A.
590,19,13,WZZ|7|590|D24,True,LC,False,7/6/2023,218,WIZZ AIR
595,19,13,RYR|7|595|D0,True,LC,True,7/6/2023,166,RYANAIR
605,20,14,EJU|7|605|D81,True,LC,True,7/6/2023,168,EASYJET EUROPE
610,20,11,ETD|7|610|D71,False,LEG,False,7/6/2023,230,ETIHAD AIRWAYS
610,20,14,VLG|7|610|D72,True,LC,True,7/6/2023,180,VUELING AIRLINES   S.A.
615,20,13,AUA|7|615|D64,True,LEG,False,7/6/2023,118,AUSTRIAN AIRLINES
625,20,13,AFR|7|625|D85,True,LEG,False,7/6/2023,148,AIR FRANCE
630,21,12,DAL|7|630|D86,False,LEG,False,7/6/2023,222,DELTA AIR LINES
630,21,15,EZY|7|630|D89,True,LC,True,7/6/2023,139,EASYJET
640,21,15,EJU|7|640|D29,True,LC,True,7/6/2023,134,EASYJET EUROPE
640,21,14,SWR|7|640|D30,True,LEG,False,7/6/2023,118,SWISS  AIRLINES
645,21,14,LOT|7|645|D31,True,LEG,False,7/6/2023,58,LOT
645,21,12,THY|7|645|D32,False,LEG,False,7/6/2023,165,TURKISH AIRLINES
655,21,12,AEE|7|655|D13,False,LEG,False,7/6/2023,150,AEGEAN AIRLINES
655,21,15,EJU|7|655|D14,True,LC,True,7/6/2023,171,EASYJET EUROPE
655,21,15,WZZ|7|655|D16,True,LC,False,7/6/2023,118,WIZZ AIR
660,22,14,EJU|7|660|D38,False,LC,False,7/6/2023,186,EASYJET EUROPE
660,22,16,RYR|7|660|D39,True,LC,False,7/6/2023,162,RYANAIR
660,22,16,RYR|7|660|D40,True,LC,False,7/6/2023,169,RYANAIR
665,22,15,FIN|7|665|D37,True,LEG,False,7/6/2023,98,FINNAIR
670,22,13,AAL|7|670|D40,False,LEG,False,7/6/2023,209,AMERICAN AIRLINES
670,22,16,EJU|7|670|D41,True,LC,True,7/6/2023,176,EASYJET EUROPE
670,22,16,RYR|7|670|D42,True,LC,False,7/6/2023,181,RYANAIR
670,22,13,UAL|7|670|D43,False,LEG,False,7/6/2023,172,UNITED AIRLINES
675,22,16,EJU|7|675|D41,True,LC,True,7/6/2023,173,EASYJET EUROPE
675,22,16,EJU|7|675|D42,True,LC,False,7/6/2023,173,EASYJET EUROPE
675,22,15,DLH|7|675|D43,True,LEG,False,7/6/2023,116,LUFTHANSA
680,22,15,SAS|7|680|D16,True,LEG,False,7/6/2023,156,SCANDINAVIAN AIRLINES SYSTEM
690,23,17,EJU|7|690|D5,True,LC,True,7/6/2023,181,EASYJET EUROPE
695,23,17,RYR|7|695|D25,True,LC,False,7/6/2023,144,RYANAIR
695,23,16,AEA|7|695|D26,True,LEG,False,7/6/2023,209,AIR EUROPA LINEAS AEREAS
705,23,17,EJU|7|705|D24,True,LC,False,7/6/2023,168,EASYJET EUROPE
705,23,14,TAR|7|705|D25,False,LEG,False,7/6/2023,89,TUNISAIR
705,23,17,WZZ|7|705|D26,True,LC,False,7/6/2023,192,WIZZ AIR
710,23,16,TAP|7|710|D72,True,LEG,False,7/6/2023,98,TAP AIR PORTUGAL
715,23,15,EJU|7|715|D19,False,LC,False,7/6/2023,73,EASYJET EUROPE
720,24,15,BAW|7|720|D82,False,LEG,False,7/6/2023,163,BRITISH AIRWAYS
720,24,18,EJU|7|720|D84,True,LC,True,7/6/2023,95,EASYJET EUROPE
720,24,18,EJU|7|720|D85,True,LC,True,7/6/2023,141,EASYJET EUROPE
725,24,18,RYR|7|725|D99,True,LC,False,7/6/2023,157,RYANAIR
730,24,15,ELY|7|730|D18,False,LEG,False,7/6/2023,148,ELAL
730,24,18,WZZ|7|730|D19,True,LC,True,7/6/2023,217,WIZZ AIR
755,25,16,DLH|7|755|D89,False,LEG,False,7/6/2023,106,LUFTHANSA
765,25,19,RYR|7|765|D58,True,LC,False,7/6/2023,148,RYANAIR
770,25,19,RYR|7|770|D99,True,LC,True,7/6/2023,148,RYANAIR
770,25,18,KLM|7|770|D0,True,LEG,False,7/6/2023,175,KLM
775,25,19,EJU|7|775|D66,True,LC,False,7/6/2023,143,EASYJET EUROPE
780,26,17,DAL|7|780|D7,False,LEG,False,7/6/2023,174,DELTA AIR LINES
780,26,17,LAN|7|780|D8,False,LEG,False,7/6/2023,352,LATAM AIRLINES
780,26,17,SIA|7|780|D9,False,LEG,False,7/6/2023,213,SINGAPORE AIRLINES LTD
780,26,20,VLG|7|780|D10,True,LC,False,7/6/2023,171,VUELING AIRLINES   S.A.
790,26,20,RYR|7|790|D50,True,LC,True,7/6/2023,184,RYANAIR
805,26,17,BAW|7|805|D16,False,LEG,False,7/6/2023,158,BRITISH AIRWAYS
820,27,20,ITY|7|820|D55,True,LEG,False,7/6/2023,68,ITA
830,27,20,DJT|7|830|D73,True,LEG,False,7/6/2023,57,LA COMPAGNIE
830,27,21,EJU|7|830|D74,True,LC,False,7/6/2023,167,EASYJET EUROPE
835,27,21,EJU|7|835|D66,True,LC,False,7/6/2023,225,EASYJET EUROPE
840,28,22,NOZ|7|840|D46,True,LC,True,7/6/2023,175,NORWEGIAN AIR SHUTTLE
845,28,19,UAE|7|845|D36,False,LEG,False,7/6/2023,254,EMIRATES
870,29,22,IBE|7|870|D64,True,LEG,False,7/6/2023,106,IBERIA
870,29,20,MSR|7|870|D65,False,LEG,False,7/6/2023,109,EGYPTAIR
880,29,23,EJU|7|880|D42,True,LC,True,7/6/2023,149,EASYJET EUROPE
880,29,22,DLH|7|880|D43,True,LEG,False,7/6/2023,148,LUFTHANSA
885,29,23,EJU|7|885|D19,True,LC,True,7/6/2023,171,EASYJET EUROPE
895,29,21,EJU|7|895|D22,False,LC,False,7/6/2023,82,EASYJET EUROPE
895,29,20,SWR|7|895|D24,False,LEG,False,7/6/2023,94,SWISS  AIRLINES
895,29,20,THY|7|895|D25,False,LEG,False,7/6/2023,175,TURKISH AIRLINES
895,29,20,ABN|7|895|D26,False,LEG,False,7/6/2023,125,AIR ALBANIA
900,30,22,RYR|7|900|D10,False,LC,False,7/6/2023,172,RYANAIR
905,30,24,EJU|7|905|D65,True,LC,False,7/6/2023,216,EASYJET EUROPE
905,30,24,RYR|7|905|D66,True,LC,True,7/6/2023,181,RYANAIR
910,30,21,UAL|7|910|D45,False,LEG,False,7/6/2023,198,UNITED AIRLINES
910,30,22,WZZ|7|910|D46,False,LC,False,7/6/2023,137,WIZZ AIR
925,30,23,AFR|7|925|D23,True,LEG,False,7/6/2023,125,AIR FRANCE
925,30,24,RYR|7|925|D25,True,LC,True,7/6/2023,166,RYANAIR
930,31,22,BAW|7|930|D97,False,LEG,False,7/6/2023,94,BRITISH AIRWAYS
930,31,25,EJU|7|930|D98,True,LC,False,7/6/2023,141,EASYJET EUROPE
930,31,22,IRA|7|930|D0,False,LEG,False,7/6/2023,166,IRAN AIR
940,31,25,EJU|7|940|D25,True,LC,False,7/6/2023,120,EASYJET EUROPE
940,31,22,KAC|7|940|D26,False,LEG,False,7/6/2023,81,KUWAIT AIRWAYS
945,31,25,RYR|7|945|D0,True,LC,True,7/6/2023,167,RYANAIR
945,31,23,RYR|7|945|D1,False,LC,False,7/6/2023,176,RYANAIR
950,31,25,EJU|7|950|D64,True,LC,False,7/6/2023,140,EASYJET EUROPE
950,31,22,SVA|7|950|D65,False,LEG,False,7/6/2023,92,SAUDI ARABIAN AIRLINES
950,31,25,WZZ|7|950|D66,True,LC,True,7/6/2023,134,WIZZ AIR
965,32,26,EJU|7|965|D31,True,LC,False,7/6/2023,178,EASYJET EUROPE
970,32,23,UAE|7|970|D85,False,LEG,False,7/6/2023,229,EMIRATES
975,32,26,EJU|7|975|D51,True,LC,False,7/6/2023,67,EASYJET EUROPE
975,32,23,QTR|7|975|D52,False,LEG,False,7/6/2023,223,QATAR AIRWAYS
985,32,26,EJU|7|985|D85,True,LC,True,7/6/2023,78,EASYJET EUROPE
985,32,24,EJU|7|985|D86,False,LC,False,7/6/2023,131,EASYJET EUROPE
985,32,26,RYR|7|985|D88,True,LC,True,7/6/2023,156,RYANAIR
995,33,27,EJU|7|995|D79,True,LC,True,7/6/2023,145,EASYJET EUROPE
995,33,25,EWG|7|995|D80,False,LC,False,7/6/2023,89,EUROWINGS
1000,33,27,EJU|7|1000|D47,True,LC,True,7/6/2023,110,EASYJET EUROPE
1000,33,27,WZZ|7|1000|D50,True,LC,False,7/6/2023,180,WIZZ AIR
1025,34,26,EJU|7|1025|D14,False,LC,False,7/6/2023,151,EASYJET EUROPE
1035,34,28,DLH|7|1035|D35,True,LEG,True,7/6/2023,81,LUFTHANSA
1035,34,28,WZZ|7|1035|D37,True,LC,False,7/6/2023,215,WIZZ AIR
1035,34,26,WZZ|7|1035|D38,False,LC,False,7/6/2023,157,WIZZ AIR
1045,34,28,EJU|7|1045|D87,True,LC,True,7/6/2023,141,EASYJET EUROPE
1045,34,28,WZZ|7|1045|D88,True,LC,True,7/6/2023,207,WIZZ AIR
1050,35,29,EJU|7|1050|D35,True,LC,True,7/6/2023,151,EASYJET EUROPE
1050,35,28,LGL|7|1050|D36,True,LEG,False,7/6/2023,56,LUXAIR
1055,35,28,AUA|7|1055|D23,True,LEG,False,7/6/2023,100,AUSTRIAN AIRLINES
1055,35,28,TAP|7|1055|D24,True,LEG,False,7/6/2023,99,TAP AIR PORTUGAL
1060,35,29,RYR|7|1060|D97,True,LC,False,7/6/2023,169,RYANAIR
1060,35,29,WZZ|7|1060|D98,True,LC,True,7/6/2023,112,WIZZ AIR
1065,35,26,RAM|7|1065|D46,False,LEG,False,7/6/2023,141,ROYAL AIR MAROC
1065,35,29,EJU|7|1065|D48,True,LC,True,7/6/2023,138,EASYJET EUROPE
1070,35,26,MSR|7|1070|D15,False,LEG,False,7/6/2023,112,EGYPTAIR
1075,35,26,AFR|7|1075|D83,False,LEG,False,7/6/2023,110,AIR FRANCE
1080,36,30,EJU|7|1080|D59,True,LC,True,7/6/2023,180,EASYJET EUROPE
1090,36,30,VLG|7|1090|D37,True,LC,True,7/6/2023,179,VUELING AIRLINES   S.A.
1095,36,30,EJU|7|1095|D46,True,LC,False,7/6/2023,173,EASYJET EUROPE
1095,36,29,AEA|7|1095|D48,True,LEG,False,7/6/2023,164,AIR EUROPA LINEAS AEREAS
1105,36,30,RYR|7|1105|D22,True,LC,True,7/6/2023,162,RYANAIR
1115,37,31,RYR|7|1115|D70,True,LC,True,7/6/2023,178,RYANAIR
1120,37,29,EJU|7|1120|D7,False,LC,False,7/6/2023,181,EASYJET EUROPE
1125,37,31,NOS|7|1125|D85,True,LEISURE,True,7/6/2023,186,NEOS
1130,37,30,AEE|7|1130|D31,True,LEG,False,7/6/2023,160,AEGEAN AIRLINES
1130,37,28,BAW|7|1130|D33,False,LEG,False,7/6/2023,156,BRITISH AIRWAYS
1130,37,31,EJU|7|1130|D36,True,LC,True,7/6/2023,115,EASYJET EUROPE
1135,37,30,DLH|7|1135|D62,True,LEG,False,7/6/2023,116,LUFTHANSA
1140,38,31,FIN|7|1140|D9,True,LEG,False,7/6/2023,66,FINNAIR
1165,38,32,EJU|7|1165|D51,True,LC,False,7/6/2023,146,EASYJET EUROPE
1165,38,32,RYR|7|1165|D52,True,LC,False,7/6/2023,171,RYANAIR
1165,38,32,WZZ|7|1165|D53,True,LC,True,7/6/2023,205,WIZZ AIR
1175,39,33,EJU|7|1175|D93,True,LC,True,7/6/2023,145,EASYJET EUROPE
1180,39,32,AFR|7|1180|D11,True,LEG,False,7/6/2023,83,AIR FRANCE
1180,39,33,EJU|7|1180|D12,True,LC,True,7/6/2023,84,EASYJET EUROPE
1180,39,32,DLH|7|1180|D13,True,LEG,False,7/6/2023,87,LUFTHANSA
1180,39,30,THY|7|1180|D14,False,LEG,False,7/6/2023,261,TURKISH AIRLINES
1185,39,32,LOT|7|1185|D26,True,LEG,False,7/6/2023,59,LOT
1190,39,31,RYR|7|1190|D32,False,LC,False,7/6/2023,170,RYANAIR
1200,40,34,EJU|7|1200|D83,True,LC,False,7/6/2023,167,EASYJET EUROPE
1200,40,34,RYR|7|1200|D84,True,LC,True,7/6/2023,174,RYANAIR
1205,40,33,SAS|7|1205|D42,True,LEG,False,7/6/2023,163,SCANDINAVIAN AIRLINES SYSTEM
1215,40,34,RYR|7|1215|D93,True,LC,True,7/6/2023,171,RYANAIR
1220,40,31,ETH|7|1220|D69,False,LEG,False,7/6/2023,45,ETHIOPIAN AIRLINES
1220,40,34,RYR|7|1220|D70,True,LC,True,7/6/2023,191,RYANAIR
1225,40,32,EJU|7|1225|D66,False,LC,False,7/6/2023,153,EASYJET EUROPE
1225,40,34,EWG|7|1225|D67,True,LC,True,7/6/2023,139,EUROWINGS
1225,40,33,TJT|7|1225|D69,True,LEG,False,7/6/2023,2,TWIN JET
1230,41,35,EJU|7|1230|D99,True,LC,True,7/6/2023,168,EASYJET EUROPE
1230,41,34,TAP|7|1230|D1,True,LEG,False,7/6/2023,80,TAP AIR PORTUGAL
1235,41,34,AUA|7|1235|D99,True,LEG,False,7/6/2023,106,AUSTRIAN AIRLINES
1240,41,35,EWG|7|1240|D1,True,LC,False,7/6/2023,102,EUROWINGS
1240,41,35,RYR|7|1240|D3,True,LC,False,7/6/2023,179,RYANAIR
1240,41,32,SWR|7|1240|D4,False,LEG,False,7/6/2023,41,SWISS  AIRLINES
1250,41,35,NOS|7|1250|D18,True,LEISURE,True,7/6/2023,111,NEOS
1250,41,35,VLG|7|1250|D19,True,LC,True,7/6/2023,126,VUELING AIRLINES   S.A.
